alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's start with a fair split. I'll take 70, you get 30. What do you say?",Alice,1,
,,,Bob,1,reject
50.0,50.0,"I'll match your fairness, but I think I deserve a bit more. What do you say?",Bob,2,
,,"I appreciate your willingness to match fairness, but I think I deserve a bit more. I'll make a new offer: 55 for me, 45 for you.",Alice,2,reject
45.0,55.0,"I'm still willing to compromise. I'll take 45, you get 55. What do you say?",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'll try to get a bit more, but I'm willing to meet you halfway. What do you say?",Bob,4,
,,"I'm not sure I'm comfortable with a 20% difference. I'll try to squeeze a bit more out of the deal. I'll offer: 42 for me, 58 for you.",Alice,4,reject
36.0,64.0,"I'm getting a bit desperate. I'll take 36, you get 64. It's the best I can do. What do you say?",Alice,5,
,,,Bob,5,accept
