message,product_price,player,round,decision,counteroffer
"Hello Bob, I have a great product that I think you'll be interested in. Would you like to make an offer on it?",150.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I was thinking more along the lines of $120. Would you be willing to meet me at that price?",120.0,Bob,2,,
,,Alice,2,RejectOffer,140.0
"I appreciate your interest in the product, Bob. I can do $140, but I was thinking more along the lines of $145. Would you be willing to meet me at that price?",145.0,Alice,3,,
,,Bob,3,RejectOffer,
"I'm still interested in the product, but I'm not sure I can go as high as $145. Would you be willing to meet me at $125?",125.0,Bob,4,,
,,Alice,4,RejectOffer,135.0
"I understand you're trying to get a good deal, Bob. I can do $135, but I'm still a bit hesitant to go below $140. Can you meet me in the middle at $137.50?",137.5,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your flexibility, Alice, but I'm still a bit below my budget. Would you be willing to meet me at $130?",130.0,Bob,6,,
,,Alice,6,RejectOffer,138.0
"I'm trying to find a mutually beneficial price, Bob. I can do $138, but I'm starting to think we're getting close to the minimum I'm willing to sell for. Can you meet me at $135?",135.0,Alice,7,,
,,Bob,7,RejectOffer,
"I'm starting to get a bit concerned about the price, Alice. I'm willing to meet you halfway between $130 and $128, which is $129. Would you be willing to meet me at that price?",129.0,Bob,8,,
,,Alice,8,RejectOffer,132.0
"I appreciate your persistence, Bob. I can do $132, but I'm not willing to go any lower than that. This is my final offer, so I hope we can come to an agreement.",132.0,Alice,9,,
,,Bob,9,BuyFromJhon,
