message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $9,500. It's a great deal, and I'm sure you'll find it very valuable. Let me know what you think!",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value of the product, but I am looking to stay within my budget. Would you consider selling the product for $8,000?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're working with a budget, but $8,000 is just too low for me. How about we split the difference and I offer it to you for $9,000? I'm willing to be flexible to get this deal done.",9000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your flexibility. I'm still trying to stay within my budget. Would you consider selling the product for $8,500?",8500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm really trying to make this work. Let's meet in the middle - I'm offering the product for $8,750. This is my final offer, and it's a fair compromise considering your budget and my needs. What do you say?",8750.0,Alice,5,
,,Bob,5,BuyFromJhon
