alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, I'll take 60%",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Let's try a bit more in my favor,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
4300.0,5700.0,"A bit more for me, considering inflation is on my side",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'm still willing to compromise, but don't push me too far",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"Inflation is taking its toll, I'm being generous here",Bob,6,
,,,Alice,6,accept
