alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I'll take the lion's share this time, but you'll get a chance to even things out later.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a bigger share this time, but it's still a fair split.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,Let's be reasonable. We both need to work together to get something out of this.  This offer is more fair than your last one.,Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"I'm taking a firmer stance this time. You'll get a smaller share, but it's still better than nothing.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,This is my final offer. It's still more than what you offered me in the last round.  Let's compromise before things get worse for both of us.,Alice,5,
,,,Bob,5,reject
1000.0,9000.0,I'm not budging. Take it or leave it.,Bob,6,
,,,Alice,6,reject
2000.0,8000.0,"This is a tough situation, but I'm willing to take a smaller share to avoid getting nothing. Let's make this happen before it's too late for both of us.",Alice,7,
,,,Bob,7,accept
