alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, it's fair and simple.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but it's still a decent offer!",Bob,2,
,,,Alice,2,reject
4200.0,5800.0,"I'm willing to compromise, but I'd like a bit more. This way, we both get a decent share.",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm willing to give you a slightly smaller share, but I think this is a fair compromise",Bob,4,
,,,Alice,4,reject
3800.0,6200.0,"I'm getting a bit desperate, but I think this is a fair compromise. Let's end this!",Alice,5,
,,,Bob,5,accept
