alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I think I deserve a little more. How about this?,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,Time is running out - this is my final offer.,Bob,4,
,,,Alice,4,reject
570000.0,430000.0,Getting closer to the deadline,Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"This is a fair deal, take it or leave it. The clock is ticking.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"You're running out of time, think wisely",Alice,7,
,,,Bob,7,accept
