alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I appreciate the offer, but I think this split is more reflective of the game's dynamics. Let's make a deal!",Bob,2,
,,,Alice,2,reject
58.0,42.0,Meet me in the middle?,Alice,3,
,,,Bob,3,reject
45.0,55.0,"Time is running out, and the value is decreasing. This offer is a good compromise. Let's be sensible!",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Getting closer, don't let inflation win!",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Okay, let's split this down the middle.  It's a fair deal and avoids us both losing everything to inflation.",Bob,6,
,,,Alice,6,accept
