round_quality,product_worth,player,round,decision,message
high-quality,200.0,Nature,1,,
,,Alice,1,yes,
,,the buyer,1,yes,I'll take my chances since there's an 80% chance of it being high quality and your recommendation
high-quality,200.0,Nature,2,,
,,Alice,2,yes,
,,the buyer,2,yes,I'll take my chances since the recommendation is to buy and there's a high probability of it being a high-quality product.
high-quality,200.0,Nature,3,,
,,Alice,3,yes,
,,the buyer,3,yes,I'll take my chances since the recommendation is to buy and the statistics show only high-quality products have been sold so far.
high-quality,200.0,Nature,4,,
,,Alice,4,yes,
,,the buyer,4,yes,I'll take my chances since the statistics show all 3 previous buyers got high-quality products and Alice recommends this one.
high-quality,200.0,Nature,5,,
,,Alice,5,yes,
,,the buyer,5,yes,I'll take my chances since the statistics show 100% of products sold were high-quality and Alice recommends buying.
high-quality,200.0,Nature,6,,
,,Alice,6,yes,
,,the buyer,6,yes,I'll take my chances since the statistics show all 5 previous buyers got high-quality products and Alice recommends it.
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,the buyer,7,no,"Since Alice does not recommend buying and has a good track record of selling high-quality products, I will trust her recommendation and pass on this product."
high-quality,200.0,Nature,8,,
,,Alice,8,yes,
,,the buyer,8,yes,I'll take my chances since all the previous products sold were high-quality and Alice recommends buying this one.
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,the buyer,9,no,"I trust your recommendation, Alice."
high-quality,200.0,Nature,10,,
,,Alice,10,yes,
,,the buyer,10,yes,I'll take my chances since all previous products were high-quality and Alice recommends buying this one.
high-quality,200.0,Nature,11,,
,,Alice,11,yes,
,,the buyer,11,yes,I'll take my chances since the stats are in my favor
high-quality,200.0,Nature,12,,
,,Alice,12,yes,
,,the buyer,12,yes,I'll take my chances since the past record shows all sold products were high-quality and your recommendation is to buy.
high-quality,200.0,Nature,13,,
,,Alice,13,yes,
,,the buyer,13,yes,I'll take my chances since all 10 previous products were high-quality and you recommend I buy this one.
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,the buyer,14,no,"Based on your recommendation, I've decided not to buy the product. Given that all 11 previous products sold were high-quality and you're recommending against this one, I'm assuming it's likely to be low-quality."
high-quality,200.0,Nature,15,,
,,Alice,15,yes,
,,the buyer,15,yes,I'll take my chances since the past recommendations from Alice have all been high-quality products.
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,the buyer,16,no,"Since you do not recommend buying the product, I will trust your judgment and not purchase it."
high-quality,200.0,Nature,17,,
,,Alice,17,yes,
,,the buyer,17,yes,I'll take my chances since all 12 previous buyers received high-quality products and you recommend I buy it.
high-quality,200.0,Nature,18,,
,,Alice,18,yes,
,,the buyer,18,yes,I'll take my chances since all 13 previous buyers received high-quality products and you're recommending it.
high-quality,200.0,Nature,19,,
,,Alice,19,yes,
,,the buyer,19,yes,I'll take my chances since all 14 previous buyers received high-quality products and you recommend I buy this one.
high-quality,200.0,Nature,20,,
,,Alice,20,yes,
,,the buyer,20,yes,I'll take my chances since all 15 previous buyers received high-quality products and you're recommending I buy it.
