alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"You can have less, I'm feeling generous!",Bob,2,
,,,Alice,2,reject
4000.0,6000.0,"I'm willing to compromise, let's try again!",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"You're getting closer, but I want more!",Bob,4,
,,,Alice,4,reject
2500.0,7500.0,"I'm getting desperate, but I'll try again!",Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"You're really close, but I'm not giving up yet!",Bob,6,
,,,Alice,6,reject
1500.0,8500.0,"I'm making one last attempt, let's try to find a compromise!",Alice,7,
,,,Bob,7,reject
500.0,9500.0,"You're really running out of options, Alice!",Bob,8,
,,,Alice,8,reject
0.0,10000.0,"I'm out of options, Bob. You win.",Alice,9,
,,,Bob,9,accept
