alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's be reasonable, Bob. Take this generous offer and we both win.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think a 60/40 split is fairer, considering the inflation that's coming. Let's make a deal.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, I'm feeling the inflation pinch already. Meet me halfway and let's close this deal.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"Alice, I'm willing to give you a little more, but I need a bigger share to make it worth my while. Let's end this game now.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"Bob, time is running out. This is my final offer. Take it or leave it.",Alice,5,
,,,Bob,5,accept
