alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, I'll take the majority, but you'll get a decent chunk too.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Split it down the middle, no need to negotiate, let's just get it done.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"You're trying to be too generous, I'll take a bit more, but I'll still give you a decent share.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll take a slightly larger share, but still leave you with a decent amount.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"You're trying to take too much, I'll give you a smaller share, but I'm not going to get taken advantage of.",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm willing to take a smaller share, but I want to ensure I get a decent amount to make it worth my while.",Bob,6,
,,,Alice,6,reject
5000.0,5000.0,"I'm willing to compromise and meet you halfway, let's split it evenly and be done with it.",Alice,7,
,,,Bob,7,accept
