message,product_price,player,round,decision
"Hi Bob, I'm selling this great product and I think you'd really appreciate it. I'm offering it to you for $115.",115.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested, but $115 is a bit high for me.  How about $105?  I'm sure we can find a price that works for both of us.",105.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $105 is still a little too low for me. How about we meet in the middle at $110? I'm sure we can find a price that works for both of us.",110.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand your position.  I'm willing to go up a bit, but $110 is still too high for me. How about $108?  That's a good compromise, and I'm sure we can make this deal work.",108.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you moving closer to my price.  How about we settle at $112?  That's a fair compromise, and I'm confident you'll be happy with the product.",112.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm getting close to my budget.  How about we meet in the middle at $110? It's a fair price for both of us, and I'm confident we can finalize this deal.",110.0,Bob,6,
,,Alice,6,AcceptOffer
