alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair and reasonable from the start.,Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's start with an even split. We can adjust as we go.,Bob,2,
,,,Alice,2,reject
52.0,48.0,Meet me halfway between my first offer and your even split.,Alice,3,
,,,Bob,3,reject
49.0,51.0,"Let's get closer to an even split, but I'm not willing to give up more than 1%.",Bob,4,
,,,Alice,4,reject
51.0,49.0,"I'll give you a better deal than last time, but I still want the bigger share.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Let's go back to the even split. Inflation is getting serious, and we both risk losing out.",Bob,6,
,,,Alice,6,accept
