alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, 60-40 is a good deal!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,Let's flip the script. 60-40 sounds good to me!,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Meet me in the middle, 58-42 is the new fair!",Alice,3,
,,,Bob,3,reject
4200.0,5800.0,Let's keep the momentum going! 58-42 is fair and ensures we both get a decent share.,Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"Come on, 56-44 is the new compromise!",Alice,5,
,,,Bob,5,reject
4400.0,5600.0,"Let's try 56-44. It's a fair compromise, and we're both getting a decent share, even with inflation.",Bob,6,
,,,Alice,6,accept
