alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,Let's try a bit more for me,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
4800.0,5200.0,Still hoping for a bit more,Bob,4,
,,,Alice,4,reject
5700.0,4300.0,Getting closer?,Alice,5,
,,,Bob,5,reject
5000.0,5000.0,Split it down the middle?,Bob,6,
,,,Alice,6,reject
5900.0,4100.0,My patience wears thin,Alice,7,
,,,Bob,7,reject
5100.0,4900.0,Getting desperate,Bob,8,
,,,Alice,8,reject
6100.0,3900.0,Last chance for a good deal,Alice,9,
,,,Bob,9,accept
