round_quality,product_worth,player,round,decision,message
high-quality,300.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,I'd like to wait and see what the product's quality is before making a decision.
high-quality,300.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance and buy this one, since I didn't get lucky last time."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Alice is trying to sell me something, but she's not recommending it. I'll pass and wait for the next one."
high-quality,300.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,I'm not going to fall for it again. I'll wait and see what's next.
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"Alice isn't recommending it, but I'll take a chance and buy it anyway. Maybe I'll get lucky again!"
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I just got burned by buying a low-quality product, so I'll pass on this one too."
high-quality,300.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"Alice is trying to sell me something again, but I'm still feeling cautious after the last low-quality product. I'll wait and see what's next."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"Alice isn't recommending it, but I'll take a chance and buy it anyway. Maybe I'll get lucky again!"
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,I just got burned again by buying a low-quality product. I'm going to be more careful from now on.
high-quality,300.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,I'm still feeling cautious after the last two low-quality products. I'll wait and see what's next.
high-quality,300.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Alice is recommending it, and I'm feeling a bit more optimistic after the last high-quality product. I'll take a chance and buy it!"
high-quality,300.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'm on a roll! Alice is recommending it again, and I'll take another chance to get a high-quality product."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"Alice isn't recommending it, but I've had two high-quality products in a row, so I'll take a chance and buy it anyway."
high-quality,300.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,I just got burned again by buying a low-quality product. I'll be more cautious from now on.
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"Alice isn't recommending it, but I'll take a chance and buy it anyway. Maybe I'll get lucky again!"
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,I'm getting tired of buying low-quality products. I'll pass on this one.
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice isn't recommending it, and I'm not going to take the risk of buying another low-quality product."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,I'm not going to buy anything from Alice until she starts recommending high-quality products again.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,I'm sticking to my decision to wait for Alice to start recommending high-quality products again.
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,I've had enough of Alice's low-quality products. I'm done playing this game.
