alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's start with a fair split, Bob. I'll take 70 and you get 30.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You started with an unfair offer, so I'll try to take a bigger share this time.",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's try a 50-50 split, Bob. It's a fair deal and we can both walk away happy.",Alice,3,
,,,Bob,3,reject
10.0,90.0,"You're trying to be fair, but I think I can do better than that.",Bob,4,
,,,Alice,4,reject
30.0,70.0,"I'll give you a slightly larger share this time, Bob. Let's see if you'll accept.",Alice,5,
,,,Bob,5,reject
5.0,95.0,"You're getting desperate, but I'm not going to take pity on you. I'll take most of the money.",Bob,6,
,,,Alice,6,accept
