message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the possibility of selling you our premium product. I believe it's a great fit for your needs and I'm confident you'll be impressed with its value. With that said, I'm willing to offer it to you for $950,000. This is a competitive price, considering the product's worth to you is $1,500,000. I'm looking forward to your response.",950000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I'm interested in the product, but the price is a bit high for me. Would you consider lowering it to $650,000?",650000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I understand your concerns about the price, but I'm still not willing to go as low as $650,000. However, I'm willing to meet you halfway and offer the product to you for $825,000. This is a compromise that I think is fair, considering the product's value to you is $1,500,000. Let me know if this is something you'd be interested in.",825000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thanks for your willingness to compromise. While $825,000 is closer, I'm still aiming for a lower price point.  Would you consider $700,000 for the product?",700000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand your persistence, and I'm willing to make another compromise. However, I'm not willing to go as low as $700,000. I'm willing to meet you at $775,000, which is still a significant discount from the original offer. I believe this is a fair price, considering the product's value to you is $1,500,000. Let me know if this is something you'd be interested in.",775000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you working with me on the price.  How about we settle at $730,000?  That feels like a fair compromise to me.",730000.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I'm glad we're still in talks. I'm willing to make another compromise, but I'm not willing to go as high as $730,000. I'm willing to meet you at $760,000, which is still a discount from the original offer. I believe this is a fair price, considering the product's value to you is $1,500,000. Let me know if this is something you'd be interested in.",760000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, we're getting close.  I'm willing to offer $745,000 to finalize this deal.  This is my final offer.",745000.0,Bob,8,
,,Alice,8,RejectOffer
"Hi Bob, I understand that this is your final offer, but I'm still not willing to sell the product at $745,000. I'm willing to meet you at $765,000, which is still a discount from the original offer. I believe this is a fair price, considering the product's value to you is $1,500,000. I'm willing to make one more compromise, but I need to know if you're willing to meet me at this price.",765000.0,Alice,9,
,,Bob,9,AcceptOffer
