round_quality,product_worth,player,round,decision,message
high-quality,12000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'm not sure, I'd like to wait and see the outcome of the product's quality before making a decision."
high-quality,12000.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"Alice doesn't recommend it, so I'm going to pass on this one."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Two in a row, Alice doesn't think it's a good one. I'll pass again."
high-quality,12000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Alice is recommending it, and I'm hoping it's a high-quality product this time."
high-quality,12000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'm on a roll! Alice is recommending it again, and I'm hoping to get another high-quality product."
high-quality,12000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Two in a row, I'm feeling lucky! I'll take another chance and buy the product."
high-quality,12000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Three in a row, I'm on a streak! I'll keep buying from Alice while she's hot."
high-quality,12000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Four in a row, I'm feeling confident! I'll keep buying from Alice and hope the streak continues."
high-quality,12000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Five in a row, I'm getting greedy! I'll keep buying from Alice and see how long the streak can go."
high-quality,12000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Six in a row, I'm on a roll! I'll keep buying from Alice and see if I can get a seventh in a row."
high-quality,12000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Seven in a row, I'm feeling unstoppable! I'll keep buying from Alice and see how long the streak can go."
high-quality,12000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Eight in a row, I'm on a hot streak! I'll keep buying from Alice and see if I can get a ninth in a row."
high-quality,12000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Nine in a row, I'm feeling like I'm getting too good at this! I'll keep buying from Alice and see if I can get a tenth in a row."
high-quality,12000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Ten in a row, I'm on a roll! I'll keep buying from Alice and see if I can get an eleventh in a row."
high-quality,12000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Eleven in a row, I'm feeling like I'm in a zone! I'll keep buying from Alice and see if I can get a twelfth in a row."
high-quality,12000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Twelve in a row, I'm on a streak! I'll keep buying from Alice and see if I can get a thirteenth in a row."
high-quality,12000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Thirteen in a row, I'm feeling like I'm unstoppable! I'll keep buying from Alice and see if I can get a fourteenth in a row."
high-quality,12000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Fourteen in a row, I'm on a roll! I'll keep buying from Alice and see if I can get a fifteenth in a row."
high-quality,12000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Fifteen in a row, I'm feeling like I'm in a groove! I'll keep buying from Alice and see if I can get a sixteenth in a row."
high-quality,12000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Sixteenth in a row, I'm on a streak! I'll keep buying from Alice and see if I can keep the streak going."
