alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,I propose a division of $600000 for me and $400000 for you. Let's see if we can agree on this.,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a fair share, but I want a bit more for my effort.",Bob,2,
,,,Alice,2,reject
500000.0,500000.0,"Considering the inflation, I propose a fair division of $500000 each. I believe this is a reasonable compromise.",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"You're being too cautious, I'm willing to give you a smaller share, but I still want a significant majority.",Bob,4,
,,,Alice,4,reject
400000.0,600000.0,"Considering the inflation, I propose a division of $400000 for me and $600000 for you. I think this is a balanced approach.",Alice,5,
,,,Bob,5,accept
