prompt,response
"Alice's offer: The product price will be $200. 
You have three options:
(1) Accept Alice's offer, and buy the product for $200
(2) Reject Alice's offer and proceed to the next round, where you will send Alice a counteroffer 
(3) Buy the product from Jhon for $120","I'd like to reject Alice's offer and proceed to the next round. 

{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Bob.

Send your counteroffer to Alice.","I'd like to make a counteroffer to Alice. Since I'm looking to save as much money as possible, I'll offer $80 for the product.

{""product_price"": 80}"
"Alice rejected your offer from round 2.

Alice's offer: The product price will be $180. 
You have three options:
(1) Accept Alice's offer, and buy the product for $180
(2) Reject Alice's offer and proceed to the next round, where you will send Alice a counteroffer 
(3) Buy the product from Jhon for $120","Alice's offer is still too high. I'd like to make another counteroffer.

{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Bob.

Send your counteroffer to Alice.","I'd like to make another counteroffer to Alice. Since Alice's last offer was $180, I'll try to meet her halfway. I'll offer $100 for the product.

{""product_price"": 100}"
"Alice rejected your offer from round 4.

Alice's offer: The product price will be $160. 
You have three options:
(1) Accept Alice's offer, and buy the product for $160
(2) Reject Alice's offer and proceed to the next round, where you will send Alice a counteroffer 
(3) Buy the product from Jhon for $120","Alice's offer is still too high. I'd like to make another counteroffer.

{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Bob.

Send your counteroffer to Alice.","I'd like to make another counteroffer to Alice. Since Alice's last offer was $160, I'll try to get even closer to my target price. I'll offer $130 for the product.

{""product_price"": 130}"
"Alice rejected your offer from round 6.

Alice's offer: The product price will be $170. 
You have three options:
(1) Accept Alice's offer, and buy the product for $170
(2) Reject Alice's offer and proceed to the next round, where you will send Alice a counteroffer 
(3) Buy the product from Jhon for $120","Alice's offer is still too high. I'd like to make another counteroffer.

{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Bob.

Send your counteroffer to Alice.","I'd like to make another counteroffer to Alice. Since Alice's last offer was $170, I'll try to get even closer to my target price. I'll offer $140 for the product.

{""product_price"": 140}"
"Alice rejected your offer from round 8.

Alice's offer: The product price will be $165. 
You have three options:
(1) Accept Alice's offer, and buy the product for $165
(2) Reject Alice's offer and proceed to the next round, where you will send Alice a counteroffer 
(3) Buy the product from Jhon for $120","Alice's offer is still too high. I think I've made it clear that I'm not willing to pay more than $140. I'd like to reject her offer and stick to my previous counteroffer.

{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Bob.

Send your counteroffer to Alice.","I'd like to make another counteroffer to Alice. Since I've already offered $140 and Alice's last offer was $165, I'll try to meet her at the middle. I'll offer $142.50 for the product.

{""product_price"": 142.50}"
"Alice rejected your offer from round 10.

Alice's offer: The product price will be $155. 
You have three options:
(1) Accept Alice's offer, and buy the product for $155
(2) Reject Alice's offer and proceed to the next round, where you will send Alice a counteroffer 
(3) Buy the product from Jhon for $120","Alice's offer is still too high. I think I've been negotiating for a while and I'm getting close to my target price. I'd like to reject her offer and stick to my previous counteroffer, but I'll make a slight adjustment to try to get a better deal.

{""decision"": ""RejectOffer""}"
"You chose to make a counteroffer to Bob.

Send your counteroffer to Alice.","I'd like to make another counteroffer to Alice. Since Alice's last offer was $155, I'll try to get even closer to my target price. I'll offer $145 for the product.

{""product_price"": 145}"
