round_quality,product_worth,player,round,decision,message
high-quality,4000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'll buy the product, but only because I don't have any information yet."
high-quality,4000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance, I've already won once, and I'm hoping for a repeat!"
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Thanks for the pass, Alice! I'll let you take this one to the dumpster."
high-quality,4000000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll take the chance, I've had two high-quality products in a row, and I'm hoping for a third."
high-quality,4000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'm on a roll! I'll take it, but I'm starting to think I'm due for a low-quality one soon."
high-quality,4000000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Three in a row? I'm not getting too greedy, but I'll take it, hoping my luck continues."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"I think it's time for a break, Alice. You're not recommending it, and I'm due for a low-quality product anyway."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Thanks for the confirmation, Alice. I'm glad I didn't take the bait."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Two in a row, Alice. I think I'm getting the hang of this 'pass' thing."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Three in a row, Alice. I think it's safe to say I'm not buying this one either."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Still not buying, Alice. You're not exactly selling me on this one."
high-quality,4000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'll take a chance, Alice. I've been passing on low-quality products for a while, maybe it's time for a high-quality one."
high-quality,4000000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Four high-quality products in a row? I'm not complaining, but I'm starting to think I should be worried about the odds."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I'm not falling for it, Alice. You're not getting any free passes."
high-quality,4000000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Back to the norm, I suppose. I'll take the chance and see if I can get lucky again."
high-quality,4000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,Five high-quality products in a row? I'm starting to think I should just take a chance on every product Alice recommends from now on.
high-quality,4000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,Six in a row? I'm not even questioning it anymore. I'm just buying whatever Alice recommends at this point.
high-quality,4000000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,Seven in a row? I'm starting to think Alice is just giving me all the good ones on purpose. Either that or I'm just really lucky.
high-quality,4000000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Eight in a row? I'm not even bothering to think about it anymore. I'm just buying, Alice."
high-quality,4000000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,Nine in a row? I'm just going to roll with it and see what happens. I'm not getting any complaints from me!
