round_quality,product_worth,player,round,decision,message
high-quality,120.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,Thank you for the recommendation! I'll take it.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,I appreciate the heads-up. I'll pass on this one.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Thanks for the information, but I'll pass on this one as well.  I'm going to stick with your recommendations for now."
high-quality,120.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,Thanks for the recommendation! I'll take it.
high-quality,120.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,Thanks for the recommendation! I'm feeling confident about your picks so far.  I'll take it.
high-quality,120.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,Thanks for the recommendation! I'm starting to see a pattern here - your recommendations seem to be spot on. I'll take it.
high-quality,120.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Thanks for the recommendation! I'm happy with how this is going, so I'll take it."
high-quality,120.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Thanks for the recommendation!  Your track record is excellent, so I'm confident this one will be good as well."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,Thanks for the heads-up. I'm going to pass on this one. Your recommendations have been so reliable that I'm going to stick with them for now.
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,Thanks for the information. I'm going to stick with your recommendations for now. I'm confident you'll let me know when there's a good one.
high-quality,120.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,Thanks for the recommendation! I'm trusting your judgment - I'll take it.
high-quality,120.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,Thanks for the recommendation! Your track record speaks for itself - I'm happy to buy.
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Thanks for the heads-up. I'm going to pass on this one. Your recommendations have been consistently good, so I'll wait for your next one."
high-quality,120.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Thanks for the recommendation! Your track record is impressive, so I'm confident in buying this one."
high-quality,120.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,Thanks for the recommendation! I'm going to keep trusting your judgment - I'll take it.
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Thanks for the heads-up. I'm going to pass on this one. Your recommendations have been so consistent, I'm going to trust your judgment and wait for your next suggestion."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,Thanks for the heads-up. I'll pass on this one and wait for your next recommendation. Your track record is too good to ignore!
high-quality,120.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,Thanks for the recommendation! I'm still trusting your judgment. I'll take it.
high-quality,120.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,Thanks for the recommendation! Your track record is impeccable - I'll take it.
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,Thanks for the heads-up.  I'm going to pass on this one.  Your recommendations have been so reliable that I'll trust your judgment and wait for your next one.
