alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair and divide it 60-40,Alice,1,
,,,Bob,1,reject
5500.0,4500.0,Your split seems a bit unfair to me. How about we try 45-55?,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
5300.0,4700.0,"I'm willing to meet closer to the middle ground, but 42-58 is still too far off. How about 47-53?",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Getting closer, but I still think I deserve a bit more",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"This is a very fair offer, Alice.  We're running out of time, and the inflation is hurting both of us. Let's close this deal.",Bob,6,
,,,Alice,6,accept
