message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to discuss the sale of this unique product with you. I believe it's a great opportunity for both of us to come to a mutually beneficial agreement. I'm willing to start with an offer of $900,000. What are your thoughts?",900000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hello Alice, thanks for the offer. I'm interested in the product, but $900,000 is a bit high for my budget. Could you consider a lower price, perhaps around $700,000?",700000.0,Bob,2,,
,,Alice,2,RejectOffer,750000.0
"Hi Bob, I understand you're looking to stay within a budget, but I still need to make a profit on this deal. I'm willing to meet you halfway, but I think $725,000 is the lowest I can go. What do you think?",725000.0,Alice,3,,
,,Bob,3,RejectOffer,
"Hi Alice, I appreciate you meeting me halfway.  How about we settle at $710,000?  I think that's a fair price that works for both of us.",710000.0,Bob,4,,
,,Alice,4,RejectOffer,720000.0
"Hi Bob, I'm glad we're getting closer to a deal. I can do $715,000, but that's as low as I can go. I'm starting to think that $800,000 might be a better option for me, though...",715000.0,Alice,5,,
,,Bob,5,AcceptOffer,
