alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, no need for further negotiations",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better offer, but I think I deserve a bit more",Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"Meet me halfway, let's split it 52/48",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to compromise, but I think 52/48 is too generous for you, I'll give you a bit less",Bob,4,
,,,Alice,4,reject
5100.0,4900.0,"Let's meet in the middle, 51/49 is a fair split",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"I'm getting closer to your proposal, but I still think I deserve a bit more, let's try again",Bob,6,
,,,Alice,6,reject
5050.0,4950.0,"Let's get close to the 50/50 mark, I'm willing to compromise",Alice,7,
,,,Bob,7,accept
