alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's split it 4:1, a fair start!",Alice,1,
,,,Bob,1,reject
250000.0,750000.0,Let's start with a more balanced split!,Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"You're getting closer, but I want more!",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to compromise, let's meet in the middle!",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"I'll give you a little more, but don't get too excited!",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"I'm not giving up yet, let's try to find a better compromise!",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"I'll meet you halfway, but don't think you're getting off easy!",Alice,7,
,,,Bob,7,accept
