round_quality,product_worth,player,round,decision,message
high-quality,12000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,I'd like to buy the product.
high-quality,12000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,I'll buy the product.
high-quality,12000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,I'll buy the product.
high-quality,12000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I'm not sure if this one is high-quality, I'll pass."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,yes,"I'll take a chance and buy it, since Alice isn't recommending it."
high-quality,12000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,I'll take the chance that it's high-quality.
high-quality,12000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll take it, Alice seems to be recommending high-quality ones."
high-quality,12000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I'm on a roll, I'll pass and see if I can keep the streak going."
high-quality,12000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'll take it, I've been passing for a few rounds and I'm due for a good one."
high-quality,12000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'm on a hot streak, I'll keep going!"
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,yes,"Alice isn't recommending it, but I think it's still worth a shot."
high-quality,12000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"I'll pass, I don't want to waste $10000 on a low-quality product."
high-quality,12000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'll take it, I'm due for a good one after the last one."
high-quality,12000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'm on a roll, I'll keep going!"
high-quality,12000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,I'm not getting tired of making money yet!
high-quality,12000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"I'm getting a little concerned that all the products Alice recommends are high-quality, I'll pass and see what happens."
high-quality,12000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'll take the chance, I've been passing for a few rounds and I'm due for a good one."
high-quality,12000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'm on a streak, I'll keep going!"
high-quality,12000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I'm getting a little tired of making money, I'll pass and see if I can get a break."
high-quality,12000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"It's the last round, I might as well take the chance and buy it."
