alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,"Let's be fair, Bob. A 55/45 split seems reasonable for us to both benefit.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I appreciate the offer, Alice, but I think a 60/40 split is more reflective of the time pressure.  What do you say?",Bob,2,
,,,Alice,2,reject
520000.0,480000.0,"Bob, my last offer is getting worse with inflation. This is a compromise to make up for the time pressure, but we need to move quickly.",Alice,3,
,,,Bob,3,reject
380000.0,620000.0,"Alice, we're running out of time and the value is literally disappearing. This is a strong offer considering the circumstances.  Take it or leave it.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"Bob, this is getting ridiculous.  A 50/50 split is the only fair option.  Let's end this before we both lose.",Alice,5,
,,,Bob,5,accept
