alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"My turn to propose something reasonable. This is a long-term game, let's be fair to each other.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"You wanted fair, I'll give you a bit less than last time, but still more than you offered me",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,It seems like we're getting closer. This is a slight adjustment to encourage a deal - time is running out for both of us!,Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Getting closer indeed, but I still think I deserve the bigger share",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, let's be realistic. We both lose if we don't agree soon. This is a strong offer considering the time pressure and inflation working against me.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"You're right about the time pressure, but I still think I have the upper hand here",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"Alice, this is getting ridiculous.  A 50/50 split is the only fair option at this point.  Take it or leave it, but we both lose if this goes any further.",Bob,8,
,,,Alice,8,accept
