message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $180.",180.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, your product looks great, but $180 is a bit steep for me. I'm willing to pay $120 for it. Let me know what you think.",120.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I understand it's a bit higher than you're comfortable with. I'm willing to meet you in the middle and offer you the product for $160. Let me know what you think!",160.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price, but $160 is still a little high for me. How about we settle on $140? It's a fair price for both of us.",140.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to get the best deal, but I'm not willing to go any lower than $155. I'm willing to give you a small discount, but I need to make sure I get a decent profit. Let's meet at $155 and see if we can make a deal.",155.0,Alice,5,
,,Bob,5,BuyFromJhon
