round_quality,product_worth,player,round,decision,message
high-quality,12000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,Thank you for the recommendation. I'll take it!
high-quality,12000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,Thanks again for the recommendation! I'm feeling lucky.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I appreciate your honesty. I'll pass on this one.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,I trust your judgement. I'll pass on this one as well.
high-quality,12000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Okay, I'll trust your judgement again. Let's do it!"
high-quality,12000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,I'm confident in your ability to pick winners.  Let's buy this one!
high-quality,12000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,You're on a roll!  I'll take this one.
high-quality,12000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,I'm feeling confident about your picks. Let's go for it!
high-quality,12000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,I'm really starting to trust your judgment.  I'm buying!
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,I'm hesitant to go against your judgement. I'll pass on this one.
high-quality,12000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,I'm going with your recommendation again.  You've proven to be a reliable source of information.
high-quality,12000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,I'm confident in your expertise!  I'll take it.
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,I'm going to trust your judgment and pass on this one. You've proven to be a good judge of quality in the past.
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,I'm going to trust your judgment and pass on this one.  You've consistently proven to be a good judge of quality.
high-quality,12000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,I'm going to take a chance on your recommendation. You've been right more often than not!
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,I'm going to trust your judgement and pass on this one. You've proven to be a reliable source of information about product quality.
high-quality,12000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,You've been right so many times that I'm willing to take another chance on your recommendation!
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,I trust your judgement. I'll pass on this one.
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,Thank you for your honesty. I'll pass on this one.
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,I appreciate your honesty.  I'll trust your judgement and pass on this one.
