message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you a chance to purchase this valuable product. Given its unique features and potential for your business, I'm confident it's worth a great deal.  I'm initially proposing a price of $1,000,000. I'm open to discussing this further, so please don't hesitate to share your thoughts.",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, your offer is significantly above my budget. Given the product's value to me, I'm willing to pay $700,000.  Let's see if we can find some common ground.",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your willingness to negotiate.  While I understand your perspective, the product's value is firmly above that mark.  I could consider coming down to $925,000.  This feels like a fairer reflection of what it brings to the table.",925000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice,  $925,000 is still a bit steep for me.  I'm willing to go to $750,000,  which is a significant increase from my previous offer.  Let's work towards a deal that benefits us both.",750000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your efforts to find common ground. To meet you halfway, I'm willing to consider $862,500. This reflects a considerable compromise on my end while still recognizing the product's true value.",862500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to compromise.  While $862,500 is closer, it's still beyond my budget.  I'm firm on $800,000, which is a fair price considering the value to me. Let's finalize this deal.",800000.0,Bob,6,
,,Alice,6,AcceptOffer
