alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,I think a 55/45 split is more fair. What do you think?,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll compromise, 58/42 is a good deal considering inflation",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Let's split it evenly.  Inflation is hurting us both, and I think a 50/50 split is the fairest option.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"Considering inflation, 57/43 is a generous offer. Think carefully!",Alice,5,
,,,Bob,5,reject
55.0,45.0,"I'm willing to go down to 45, but I think we need to come to a compromise soon before inflation makes this worse for both of us.",Bob,6,
,,,Alice,6,accept
