alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split it 60/40. A fair deal for a quick agreement.,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's meet in the middle, 55/45 is a fairer deal.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Time is money, Bob! This is a reasonable compromise to end this quickly.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'm willing to compromise, 52/48 is as low as I'll go.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Bob, we're running out of time. This is my final offer - take it or leave it.",Alice,5,
,,,Bob,5,accept
