message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think you'll really love it. I'm willing to sell it to you for $15000. It's a steal at this price, and I'm confident you won't find a better deal anywhere else.",15000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $15000 is a bit out of my budget. I'd like to make a counteroffer of $10000. I'm willing to pay that much for the product, but I think it's a bit high for me to go any higher.",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that $15000 is a bit steep for you, but I'm not willing to go as low as $10000. I'm willing to meet you halfway and offer the product to you for $12500. It's still a great deal, and I think you'll really enjoy the product. Let me know if this is something you'd be interested in.",12500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but $12500 is still a bit out of my budget. I'm willing to pay $11000 for the product, and I think that's a fair price considering the market value. Can you consider my offer?",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that $11000 is a bit lower than I was hoping for, but I'm willing to compromise further. I'm willing to sell the product to you for $11500. It's still a great deal, and I think you'll really enjoy the product. Let me know if this is something you'd be interested in.",11500.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to the point where I'm willing to walk away, but I still think this product could be a great fit for me. I'm willing to meet you in the middle and offer $11250. Can you consider this price?",11250.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I'm glad you're still interested in the product, and I appreciate your willingness to meet me in the middle. However, I'm not willing to go as low as $11250. I'm willing to sell the product to you for $11750. It's still a great deal, and I think you'll really enjoy the product. Let me know if this is something you'd be interested in.",11750.0,Alice,7,
,,Bob,7,BuyFromJhon
