alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"My turn for a slightly better deal. Think carefully, the clock is ticking!",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Tick tock, my turn again",Alice,3,
,,,Bob,3,reject
50.0,50.0,Let's be reasonable and split it evenly.  Each round that passes hurts us both. ,Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're getting closer, but not quite there",Alice,5,
,,,Bob,5,reject
52.0,48.0,"Time is running out! This offer is a compromise, let's settle this now before we both lose out.",Bob,6,
,,,Alice,6,reject
56.0,44.0,"Getting desperate, aren't you?",Alice,7,
,,,Bob,7,reject
53.0,47.0,This is my final offer.  Take it or leave it.  It's better for us both to get something than nothing.,Bob,8,
,,,Alice,8,reject
55.0,45.0,"You said that was your final offer, but I'm still here",Alice,9,
,,,Bob,9,accept
