message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $110.",110.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I really appreciate it. However, $110 is a bit out of my budget.  I'm willing to pay $105.  What do you think?",105.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand that $105 is a bit low for me, but I'm willing to compromise. How about we meet in the middle at $107.50?",107.5,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise.  $107.50 is still a bit more than I'd like to spend.  I'm willing to go up to $106.  Let's see if we can reach an agreement.",106.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $106 is still a bit lower than I'd like, but I'm willing to make one more concession. How about we meet at $108?",108.0,Alice,5,
,,Bob,5,BuyFromJhon
