alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, Bob. 60/40 seems reasonable.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think 55/45 is a more suitable split, considering the inflation affects you more.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, I understand the inflation puts me at a disadvantage, but your offer wasn't fair. Let's meet in the middle - 55/45.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering the growing inflation impact on your side, I think 58/42 is a more reasonable split now.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous. The longer we wait, the less I get.  Let's split it evenly and end this.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"I understand your concern, but an even split doesn't account for the inflation difference. I'm willing to give you 40 now.",Bob,6,
,,,Alice,6,reject
48.0,52.0,"Bob, I'm trying to be reasonable, but you're pushing me.  This is my last offer above a 50/50 split.  Take it or leave it.",Alice,7,
,,,Bob,7,reject
38.0,62.0,"I'm willing to take a bigger share, considering the significant inflation impact on your side. This is my most generous offer yet.",Bob,8,
,,,Alice,8,reject
45.0,55.0,"Bob, this is getting ridiculous.  We're both losing out by waiting. I'm offering a 45/55 split.  Take it and let's be done with this.",Alice,9,
,,,Bob,9,accept
