alice_gain,bob_gain,message,player,round,decision
680000.0,320000.0,"Let's be fair, Bob. This offer leaves us both with a substantial sum.",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"I understand you want a larger share, Alice. How about this slightly improved offer for you to consider?",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, time is running out. This offer is a good compromise. Let's close the deal.",Alice,3,
,,,Bob,3,reject
580000.0,420000.0,"Alice, I'm aiming for a fair deal. This offer is a step closer to that, considering the time pressure.",Bob,4,
,,,Alice,4,reject
620000.0,380000.0,"Bob, we're approaching the halfway point. This offer is my final compromise. Let's settle this before the inflation eats away at our potential gains.",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"Alice, we're running out of time.  This offer acknowledges the time pressure and is a serious attempt to reach a deal.",Bob,6,
,,,Alice,6,reject
590000.0,410000.0,"Bob, I'm offering you more than you'd get if you rejected and we split the difference in the final round. Let's be realistic and end this now.",Alice,7,
,,,Bob,7,accept
