alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start with a fair but generous split.  You get a nice starting amount, and I get the majority.  This leaves room for negotiation in the future rounds.",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll start with a more aggressive offer. I'm willing to give you a decent chunk, but I'm not going to give away the majority just yet.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"Let's compromise. We're both taking a hit from inflation, so let's find a middle ground.  This offer gives you a significant share and lets me hold onto a good chunk. What do you think?",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm not willing to give up too much more. I'll give you a slightly better deal, but I'm still holding onto the majority. You'll have to make a better offer if you want more.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"We're getting close to the end, and inflation is hurting us both. Let's split it evenly and call it a day. It's the fairest and most practical option at this point.",Alice,5,
,,,Bob,5,accept
