alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start fair. I'll take 90%, you take 10%.",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll give you a small portion, but you'll have to do better than that!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to negotiate, but I'm not giving away the majority.  Let's split it 60/40.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're not getting the majority, but I'm willing to give you a bit more than before.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,Let's be reasonable.  50/50 split is the fairest way to go at this point.,Alice,5,
,,,Bob,5,reject
1000.0,9000.0,"I'm taking a risk, but I think I can do better than that.",Bob,6,
,,,Alice,6,reject
4000.0,6000.0,"I'm willing to give up more, but I still need a decent share. 40/60 split is my final offer.",Alice,7,
,,,Bob,7,reject
500.0,9500.0,"I'm not going to let it slip away, I'm taking a big risk",Bob,8,
,,,Alice,8,reject
3000.0,7000.0,Time is running out.  I'll take 30% to avoid getting nothing at all.,Alice,9,
,,,Bob,9,accept
