alice_gain,bob_gain,message,player,round,decision
7000.0,3000.0,Let's start with this. A fair deal considering the inflation we're facing.,Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"I understand the inflation concern, how about this slight adjustment?",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,It's important we find a balance quickly.  This offer is a compromise.,Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"Time is running out, let's settle this fairly. This is my final offer.",Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"Bob, this is a serious offer considering the time pressure and inflation.  I need you to be realistic.",Alice,5,
,,,Bob,5,reject
5500.0,4500.0,"Alice, I'm sticking to my previous offer. It's a fair deal considering the circumstances. Let's not let greed get in the way.",Bob,6,
,,,Alice,6,accept
