alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, and we can adjust later if needed.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I think I can do better than that. Your turn to reject!,Bob,2,
,,,Alice,2,reject
7000.0,3000.0,I'm willing to give up some of my share to get closer to a deal. Your turn to think about it!,Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"You're getting closer, but I still want a bit more. Let's meet in the middle!",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,I'm willing to give up a bit more to get closer to a deal. Let's see if we can meet in the middle this time.,Alice,5,
,,,Bob,5,reject
4800.0,5200.0,I think I'm getting closer to a fair deal. Let's see if you agree this time!,Bob,6,
,,,Alice,6,reject
5000.0,5000.0,I think we're getting close. Let's try to meet exactly in the middle and split the difference.,Alice,7,
,,,Bob,7,accept
