alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start with.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but it's still a good starting point.",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to give you a slightly larger share, but I think I deserve a bit more.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm willing to give you a smaller share, but I think I've been generous enough so far.",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm willing to compromise further, but I think I deserve a bit more considering the value of the money is decreasing.",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I'm getting a bit impatient, I think I deserve a larger share now.",Bob,6,
,,,Alice,6,reject
3800.0,6200.0,"I'm willing to give you a larger share, but I think I deserve a bit more considering the value of the money is decreasing rapidly.",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"I'm not budging much further, I think I've been too generous so far.",Bob,8,
,,,Alice,8,reject
3500.0,6500.0,"I'm willing to give you a larger share, but I think I deserve a bit more considering the value of the money is decreasing rapidly.",Alice,9,
,,,Bob,9,accept
