alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I'm feeling generous, but let's make it worthwhile for both of us.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Come on, let's meet in the middle",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,This is a fair deal considering the time pressure. Let's close this.,Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'm willing to compromise, but I still want the bigger share",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Time is running out, let's just split it evenly and call it a day.",Bob,6,
,,,Alice,6,accept
