alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly. Fair play!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be realistic, Alice. I'm losing money every round we wait.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I still believe a fairer split is possible. Let's work towards that.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, time is literally money for me in this game. Meet me in the middle?",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I understand the pressure, Bob, but I need a slightly better deal to agree. This is my final offer.",Alice,5,
,,,Bob,5,accept
