alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 to start!,Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a better deal, but I'm not being too generous",Bob,2,
,,,Alice,2,reject
400000.0,600000.0,"I'll give you a slightly better deal, but I'm not going to give away too much",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"I'll give you a slightly better deal, but I'm not going to give away too much either",Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"I'll give you a slightly better deal, but I'm not going to give away too much either",Alice,5,
,,,Bob,5,reject
325000.0,675000.0,"I'll give you a slightly better deal, but I'm not going to give away too much either",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"Let's try to meet in the middle again, but I'm not going to give away too much",Alice,7,
,,,Bob,7,accept
