alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair and close the deal!,Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be more fair this time, I'll take slightly less to make sure we both get something.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll take a bit more, but we're running out of time!",Alice,3,
,,,Bob,3,reject
45.0,55.0,I think this is the fairest split considering how much time is passing. Let's make a deal before we both lose out.,Bob,4,
,,,Alice,4,reject
60.0,40.0,"Time is running out, I'll take a bit more but it's still a good deal for you",Alice,5,
,,,Bob,5,reject
50.0,50.0,"We're getting close to the end, let's split it evenly and be done with it. We're both losing money with every round.",Bob,6,
,,,Alice,6,accept
