alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"I'm being generous, but I'm sure you'll appreciate the opportunity to get anything at all.",Alice,1,
,,,Bob,1,reject
30.0,70.0,"Let's be reasonable. I'm offering you a decent share, but time is money (literally!).",Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to compromise, but I think this is a fairer deal. Let's avoid further inflation and get this done.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"Okay, Alice, let's be practical. This is a fair split, and the longer we wait, the less we both get. Deal?",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm coming down a bit, but we're running out of time. Let's agree on something before we both lose out.",Alice,5,
,,,Bob,5,reject
45.0,55.0,"Alice, we're approaching the halfway point and need to agree soon. This is my final offer - let's settle this and both come out ahead.",Bob,6,
,,,Alice,6,reject
55.0,45.0,"This is my final offer.  We're both losing money with every passing round, so let's find a solution that's fair for both of us before it's too late.",Alice,7,
,,,Bob,7,accept
