alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, I'll take 60%",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,Your cut is worth less each round with inflation. Let's settle this fairly now.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'll take a bit less, but still more than half. Inflation is costly for me.",Alice,3,
,,,Bob,3,reject
5300.0,4700.0,This is a reasonable offer considering the inflation. Let's not drag this out.,Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"I'll compromise a bit more, but I still need a bigger share.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,The value is dropping fast for you. Let's split it evenly and end this.,Bob,6,
,,,Alice,6,accept
