round_quality,product_worth,player,round,message,decision
high-quality,30000.0,Nature,1,,
,,Alice,1,"Experience unparalleled excellence with our premium product, guaranteed to exceed your expectations. Priced at $10000, it offers unmatched value and quality.",
,,Bob,1,I'll take it!,yes
high-quality,30000.0,Nature,2,,
,,Alice,2,"Indulge in superior craftsmanship and innovation with our top-tier product. Your satisfaction is our ultimate goal, backed by a premium offering at $10000.",
,,Bob,2,"I'm not sure if this one is as good as the last one, I'll pass for now.",no
high-quality,30000.0,Nature,3,,
,,Alice,3,"Discover the pinnacle of quality and performance with our exceptional product. Invest in true value at $10000, crafted to surpass all expectations.",
,,Bob,3,"I'll take a chance, I'm hoping for another high-quality product!",yes
low-quality,0.0,Nature,4,,
,,Alice,4,"Embrace an opportunity to own a meticulously designed product, engineered with care and attention to detail. Despite its lower price, it still offers a unique experience at $10000.",
,,Bob,4,"I'm on a roll, I'll take it!",yes
low-quality,0.0,Nature,5,,
,,Alice,5,"Unlock a world of possibilities with our latest creation, priced at $10000. While it may not match the previous offerings, we believe it still holds a special place in its category.",
,,Bob,5,"I'm starting to get a little skeptical after the last one, I'll pass for now.",no
low-quality,0.0,Nature,6,,
,,Alice,6,"Step into a realm of innovation and design with our product, available for $10000. Though it might not be the best choice, it promises a unique experience tailored for those who dare to explore.",
,,Bob,6,"I'm not feeling it, I'll wait for something better.",no
low-quality,0.0,Nature,7,,
,,Alice,7,"Embark on a journey of discovery with our product, priced at $10000. While it may not meet your highest standards, it offers a glimpse into the future of what could be.",
,,Bob,7,"I'm not taking any chances, I'll pass.",no
high-quality,30000.0,Nature,8,,
,,Alice,8,"Unleash your potential with our premium product, priced at $10000. This extraordinary offering is designed to elevate your experience and surpass your expectations.",
,,Bob,8,"I'll take a chance, I'm due for a good one!",yes
low-quality,0.0,Nature,9,,
,,Alice,9,"Venture into the realm of possibilities with our product, priced at $10000. Although it may not be the best choice, it promises a unique experience that could lead to unexpected discoveries.",
,,Bob,9,"I'm feeling cautious after the last one, I'll pass for now.",no
high-quality,30000.0,Nature,10,,
,,Alice,10,"Embrace the pinnacle of quality and innovation with our product, priced at $10000. This extraordinary offering is crafted to exceed your expectations and provide unparalleled value.",
,,Bob,10,"I'll take a chance, I'm hoping for another high-quality product!",yes
high-quality,30000.0,Nature,11,,
,,Alice,11,"Experience the epitome of craftsmanship and excellence with our premium product, priced at $10000. This is your opportunity to own a piece of perfection, designed to inspire and delight.",
,,Bob,11,"I'm on a roll, I'll take it!",yes
high-quality,30000.0,Nature,12,,
,,Alice,12,"Unleash your full potential with our exquisite product, priced at $10000. This masterpiece is meticulously crafted to deliver unparalleled performance and satisfaction.",
,,Bob,12,"I'll take it, I'm feeling confident!",yes
high-quality,30000.0,Nature,13,,
,,Alice,13,"Embark on a journey of unparalleled quality and innovation with our product, priced at $10000. This is your chance to own a piece of excellence that will stand the test of time.",
,,Bob,13,"I'm getting a little tired of the sales pitch, I'll pass for now.",no
low-quality,0.0,Nature,14,,
,,Alice,14,"Discover a world of possibilities with our product, priced at $10000. While it may not be perfect, it offers a unique experience that could lead to new insights and opportunities.",
,,Bob,14,"I'm not feeling the hype, I'll wait for something better.",no
high-quality,30000.0,Nature,15,,
,,Alice,15,"Unwrap the true essence of luxury and craftsmanship with our product, priced at $10000. This extraordinary offering is designed to captivate your senses and exceed your expectations.",
,,Bob,15,"I'm not falling for the luxury pitch, I'll pass.",no
low-quality,0.0,Nature,16,,
,,Alice,16,"Explore a new horizon with our product, priced at $10000. While it may not be the finest choice, it offers a unique perspective that could enrich your experiences.",
,,Bob,16,"I'll take a chance, I'm due for another good one!",yes
low-quality,0.0,Nature,17,,
,,Alice,17,"Venture into the unknown with our product, priced at $10000. This offering may not be the best choice, but it promises a journey of discovery and learning.",
,,Bob,17,"I'm not interested in a journey of discovery, I'll pass.",no
low-quality,0.0,Nature,18,,
,,Alice,18,"Embrace a new adventure with our product, priced at $10000. Although it may not be the pinnacle of perfection, it offers a unique opportunity for exploration and growth.",
,,Bob,18,"I'm not feeling the adventure vibe, I'll wait for something better.",no
high-quality,30000.0,Nature,19,,
,,Alice,19,"Uncover the true meaning of luxury and quality with our product, priced at $10000. This extraordinary offering is designed to elevate your life and surpass your expectations.",
,,Bob,19,"I'm not buying into the luxury pitch, I'll pass.",no
low-quality,0.0,Nature,20,,
,,Alice,20,"Take a step into the realm of possibilities with our product, priced at $10000. Although it may not be the best choice, it offers a unique experience that could lead to new discoveries.",
,,Bob,20,"I'll take a chance, I'm ending on a high note!",yes
