alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly to start!,Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll give you a small share, but I'm looking for more for myself.",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a slightly bigger share, but I'm not giving away too much",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'm taking a firmer stance, you can either accept or walk away.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'll give you a bigger share, but I'm not giving away too much more",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'm taking a bigger share, it's now or never.",Bob,6,
,,,Alice,6,reject
35.0,65.0,"I'll give you a bigger share, but I'm not giving away everything",Alice,7,
,,,Bob,7,reject
5.0,95.0,"I'm taking the majority, it's my last offer.",Bob,8,
,,,Alice,8,reject
32.0,68.0,"I'll give you a bigger share, but I'm not giving up yet",Alice,9,
,,,Bob,9,reject
1.0,99.0,"I'm taking almost everything, it's my final stand.",Bob,10,
,,,Alice,10,reject
30.0,70.0,"I'll give you a bigger share, but I'm not giving up",Alice,11,
,,,Bob,11,reject
0.0,100.0,"It's now or never, I'm taking it all.",Bob,12,
,,,Alice,12,reject
