alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair,Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I understand you want to be fair, but this factors in the money's decreasing value for me over time. Let's settle this quickly.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation, this is a more reasonable split",Alice,3,
,,,Bob,3,reject
4900.0,5100.0,"This offer is a compromise, acknowledging the time pressure while still aiming for a slightly more even split.",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"Time is on my side, and I'm willing to wait for a better deal",Alice,5,
,,,Bob,5,accept
