message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this product. Given its value, I'm initially proposing a price of $1,500,000. I believe this is a fair starting point for negotiation.",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer. While I recognize the value of the product, that price is a bit high for me. I'd be willing to purchase it for $1,000,000.",1000000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for your counter. I understand your perspective on the price.  While I'm willing to negotiate, $1,000,000 is too low for me to consider.  How about we meet in the middle at $1,350,000?",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you working with me. That said, $1,350,000 is still a bit too high for my budget. Could we settle at $1,100,000?",1100000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, you drive a hard bargain!  Let's make this happen - I'm willing to come down to $1,250,000. I think that's more than fair and shows how much I value your potential business.",1250000.0,Alice,5,
,,Bob,5,BuyFromJhon
