round_quality,product_worth,player,round,decision,message
high-quality,2000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'm not sure about this one, I'd like to see more products before making a decision."
high-quality,2000000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance, I've already missed out on the first high-quality product, so I'll buy this one."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Alice is not recommending it, so I'll pass. I'll wait for the next product."
low-quality,0.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"Alice is recommending it again, but I'm still cautious after the last low-quality product. I'll wait for another recommendation."
high-quality,2000000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"Two low-quality products in a row, I'm starting to get skeptical. I'll pass again."
low-quality,0.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'm glad I didn't buy the last two products, but this one is a high-quality product, so I'll take the chance and buy it."
high-quality,2000000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"Ugh, I just lost $1000000 on the last product. I'm not going to take another chance on a low-quality product. I'll pass."
low-quality,0.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'm still feeling a bit cautious after the last low-quality product, but I'll take a chance on this high-quality product."
low-quality,0.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,no,I just got burned again! I'm not going to fall for it again. I'll pass on this one.
low-quality,0.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"Three low-quality products in a row, I'm done taking chances. I'll stick to passing on Alice's recommendations."
low-quality,0.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,I'm not going to fall for it again. I'll keep passing on Alice's recommendations.
high-quality,2000000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,I'm still not taking the bait. I'll keep passing.
low-quality,0.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I've been passing for a while, so I'll take a chance on this one. Maybe it's a high-quality product this time."
high-quality,2000000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,I just got burned again! I'm done taking chances. I'll stick to passing on Alice's recommendations.
low-quality,0.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I'm still feeling a bit cautious, but I'll take a chance on this high-quality product."
high-quality,2000000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,I just got burned again! I'm not going to fall for it again. I'll stick to passing on Alice's recommendations.
high-quality,2000000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'm still feeling a bit hesitant, but I'll take a chance on this high-quality product."
low-quality,0.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,I'm glad I took a chance on the last high-quality product! I'll take another chance on this one too.
low-quality,0.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,I just got burned again! I'm not going to fall for it again. I'll stick to passing on Alice's recommendations.
low-quality,0.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,I'm done taking chances. I'll just stick to passing on Alice's recommendations from now on.
