alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I propose a 60/40 split.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try 55/45, it's more fair considering the inflation",Bob,2,
,,,Alice,2,reject
55.0,45.0,"The deal is getting worse for both of us, Bob. I'll take 55, you take 45, let's close this out.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering the inflation, my share should be bigger. 58/42 is the new deal",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, we're losing money fast! This is hurting me more than you.  52/48 is my final offer.",Alice,5,
,,,Bob,5,accept
