alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Bob, let's start with this fair offer.  We both benefit from settling early.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"Alice, let's be reasonable. This offer accounts for the time pressure and is more equitable.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, that offer wasn't reasonable given the faster rate of inflation for you. I'm willing to compromise, but let's be realistic about the time pressure we both face.",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"Alice, I understand the time pressure. This offer is a compromise, acknowledging the declining value but also aiming for a fairer split.",Bob,4,
,,,Alice,4,reject
625000.0,375000.0,"Bob, we're getting close to the wire here. This offer still gives you a significant share, and the clock is ticking for both of us.",Alice,5,
,,,Bob,5,reject
575000.0,425000.0,"Alice, this is getting ridiculous.  I'm offering a compromise that factors in the time pressure but still gives me a reasonable share. Let's end this here.",Bob,6,
,,,Alice,6,accept
