alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's start with a fair split, no need to negotiate too hard.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You wanted a fair split, but I think I deserve a bit more. This is my first offer, don't expect it to be the last one.",Bob,2,
,,"I'm not giving up 40% yet, I'll make a counteroffer",Alice,2,reject
550000.0,450000.0,"I'm willing to give you a bit more, but I'm not going to give up 55% of the total.",Alice,3,
,,,Bob,3,reject
460000.0,540000.0,"I'm starting to think you're not serious about a fair split. This is my next offer, take it or leave it.",Bob,4,
,,"I'm not giving up 54% of the total, I'll keep negotiating",Alice,4,reject
600000.0,400000.0,"I'm willing to give you 40%, but I think I deserve a bit more, let's meet in the middle.",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"You're not even budging? I'll try to meet you in the middle, but I'm not going to give up more than that.",Bob,6,
,,"I'm not giving up 48% of the total, I'll keep pushing for a better deal",Alice,6,reject
530000.0,470000.0,"I'm meeting you halfway, but I'm not giving up yet",Alice,7,
,,,Bob,7,reject
510000.0,490000.0,"I'm starting to think you're not serious about finding a middle ground. This is my final offer, take it or leave it.",Bob,8,
,,I'll take the 51% and call it a day,Alice,8,accept
