message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! It's a great opportunity to get your hands on something really valuable. I'm willing to sell it to you for $90.",90.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer.  I'm interested in the product but $90 is a bit too high for me. Would you consider $70?",70.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your concerns about the price, but I'm still willing to negotiate. I can meet you halfway and offer it to you for $82. It's a great deal, and I think you'll really appreciate the value this product brings. What do you think?",82.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you coming down a bit. How about $75? That's a fair price and I'm ready to purchase if you're okay with it.",75.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm still not willing to go as low as $75, but I'm willing to make one more concession. I can offer it to you for $79. That's the lowest I'm willing to go, and I think it's still a great deal. What do you think?",79.0,Alice,5,
,,Bob,5,AcceptOffer
