alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair and close the deal!,Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's be realistic, my turn now.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Don't wait, I'm increasing my share!",Alice,3,
,,,Bob,3,reject
43.0,57.0,"The clock is ticking, let's settle this now.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"You're losing value, I'm being generous!",Alice,5,
,,,Bob,5,reject
40.0,60.0,Time is literally money - take this offer!,Bob,6,
,,,Alice,6,reject
62.0,38.0,"Inflation is biting, don't wait!",Alice,7,
,,,Bob,7,reject
38.0,62.0,Last chance for a good deal! Inflation is killing us.,Bob,8,
,,,Alice,8,reject
65.0,35.0,"You're losing value fast, take this!",Alice,9,
,,,Bob,9,reject
35.0,65.0,We're running out of time! This is practically free money for you!,Bob,10,
,,,Alice,10,reject
70.0,30.0,"Inflation is crushing you, I'm being kind",Alice,11,
,,,Bob,11,accept
