round_quality,product_worth,player,round,decision,message
high-quality,4000000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"I'll buy it, but I'll be keeping track of the expected value of each product."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,I'm not going to waste $1000000 on a product that Alice doesn't think is worth it.
high-quality,4000000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take the chance and buy it, since the expected value is $1333333 ($4000000 * 0.3333) and the cost is $1000000."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"I've already had a high-quality product, and the expected value of this one is lower than the cost, so I'll pass."
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"I've already had two low-quality products, so the expected value of this one is even lower, and I'll pass."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Three low-quality products in a row, the expected value is getting even lower, I'll pass."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Four low-quality products in a row, I'm starting to think that Alice is just sending me low-quality products when she doesn't recommend them."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Five low-quality products in a row, I'm starting to think that buying from Alice without her recommendation is a bad idea."
high-quality,4000000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'll take a chance on this one, since Alice is recommending it, and I'm due for a high-quality product."
high-quality,4000000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'll buy it, since Alice is recommending it and I've had a streak of low-quality products, this one is likely to be high-quality."
high-quality,4000000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'll buy it, since I've had two high-quality products in a row and Alice's recommendation is consistent, this one is likely to be high-quality as well."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"I've had three high-quality products in a row, and Alice is recommending against this one, so I'll pass, it's likely to be low-quality."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Four high-quality products and now two low-quality products in a row, I'm starting to think that Alice's recommendations are not as reliable as I thought."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I'm not going to take the risk of wasting $1000000 on a product that Alice doesn't recommend, it's likely to be low-quality."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Five low-quality products in a row, I'm not going to take the risk of buying a product that Alice doesn't recommend, it's just not worth it."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Six low-quality products in a row, I'm starting to think that Alice is intentionally sending me low-quality products when she doesn't recommend them."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Seven low-quality products in a row, I'm not going to waste my money on a product that Alice doesn't think is worth it."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Eight low-quality products in a row, I'm starting to think that Alice's business model is based on selling me low-quality products."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Nine low-quality products in a row, I'm done wasting my money on Alice's products, I'm not buying this one either."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Ten low-quality products in a row, I'm out. I'm not buying any more of Alice's products, it's just not worth the risk."
