message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you a chance to purchase this valuable product. Given its potential, I believe a starting price of $950,000 is fair. What do you think?",950000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, Alice, but I'm looking to save as much as I can. I'd like to make a counteroffer of $850,000 for the product. Can you consider this price?",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your desire to find a good deal.  While $850,000 is a bit too low for me to consider, I'm willing to come down slightly. How about we meet in the middle at $900,000?",900000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice. However, I'm still looking to save some more. I'd like to make a counteroffer of $875,000 for the product. Can you consider this price?",875000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence in finding the right price. I'm willing to move a bit further to close this deal quickly. How about we settle at $890,000? This reflects my bottom line.",890000.0,Alice,5,
,,Bob,5,RejectOffer
"I understand that you're willing to move further, Alice, but I'm still not comfortable with the price. I'd like to make a counteroffer of $880,000 for the product. Can you consider this price?",880000.0,Bob,6,
,,Alice,6,AcceptOffer
